event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.85,149.95,4,60.88741111755371,19.55,15.221852779388428,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,145.85,2,19.486467361450195,11.3165,9.743233680725098,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,146.05,2,43.89717102050781,25.2,21.948585510253906,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.25,149.65,2,36.42014694213867,19.1729,18.210073471069336,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.25,3,34.558502197265625,12.5476,11.519500732421875,2019-08-28 15:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.35,3,32.783772468566895,11.96,10.927924156188965,2019-08-28 15:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.45,4,39.07511234283447,11.8942,9.768778085708618,2019-08-28 15:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.25,149.85,2,29.123400688171387,17.1501,14.561700344085693,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,146.25,2,50.31416416168213,38.39,25.157082080841064,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.55,4,41.47098922729492,12.4029,10.36774730682373,2019-08-28 15:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.25,149.95,2,27.745089530944824,16.3805,13.872544765472412,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,146.35,2,35.99995231628418,28.56,17.99997615814209,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.65,4,41.361703872680664,13.4041,10.340425968170166,2019-08-28 15:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,147.75,2,20.793283462524414,12.266,10.396641731262207,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.75,3,32.92237854003906,13.287,10.974126180013021,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,145.75,1,7.454895496368408,7.4549,7.454895496368408,2019-08-28 14:00:00,2019-08-28 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.85,3,37.642279624938965,15.9111,12.547426541646322,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,145.85,2,17.780829429626465,10.3308,8.890414714813232,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,148.95,4,48.15150833129883,15.3528,12.037877082824707,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,145.95,2,26.06136417388916,14.98,13.03068208694458,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.05,4,51.617191791534424,16.9304,12.904297947883606,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,146.05,2,35.52487850189209,25.95,17.762439250946045,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.15,4,51.857675075531006,18.0078,12.964418768882751,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.25,3,39.120728492736816,14.6177,13.040242830912272,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,148.25,2,33.04082107543945,17.2355,16.520410537719727,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.35,4,51.24257278442383,15.4098,12.810643196105957,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.35,146.15,2,34.174232959747314,26.47,17.087116479873657,2019-08-28 14:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.45,4,50.032466888427734,16.16,12.508116722106934,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,148.35,3,44.46064901351929,19.5709,14.820216337839762,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.55,4,49.09700584411621,18.16,12.274251461029053,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,148.45,3,47.865447998046875,20.0653,15.955149332682291,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.65,4,44.348854064941406,16.48,11.087213516235352,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.75,4,46.279218673706055,17.95,11.569804668426514,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,148.55,3,43.27673625946045,19.6219,14.425578753153482,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.85,4,47.397562980651855,15.09,11.849390745162964,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,148.65,3,43.0748405456543,18.5859,14.358280181884766,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.75,149.95,4,54.554131507873535,16.8645,13.638532876968384,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,149.15,3,37.919922828674316,16.2358,12.639974276224772,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.15,4,43.337337017059326,15.2612,10.834334254264832,2019-08-28 15:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.25,3,34.93266677856445,14.3369,11.644222259521484,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.35,3,36.859859466552734,12.8935,12.286619822184244,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.45,3,36.47301769256592,12.6673,12.157672564188639,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.55,4,41.64200830459595,12.631,10.410502076148987,2019-08-28 15:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,149.75,2,30.4528751373291,17.271,15.22643756866455,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.65,3,35.44283199310303,13.9266,11.814277331034342,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.75,3,37.459516525268555,15.1487,12.486505508422852,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.85,4,50.34882926940918,16.8726,12.587207317352295,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,149.85,2,26.302220344543457,14.9184,13.151110172271729,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,148.95,4,52.99106693267822,16.7369,13.247766733169556,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.15,149.95,2,23.553991317749023,12.126,11.776995658874512,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.05,4,60.46086072921753,21.5774,15.115215182304382,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,147.75,2,17.948071479797363,10.0676,8.974035739898682,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.15,3,53.507118225097656,21.2007,17.83570607503255,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.25,3,51.3897647857666,20.3405,17.129921595255535,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,147.85,2,23.063302040100098,14.2965,11.531651020050049,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.35,4,55.53933906555176,17.8883,13.88483476638794,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.05,2,26.172856330871582,15.1441,13.086428165435791,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.45,4,54.991957664489746,16.92,13.747989416122437,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.25,2,30.624696731567383,16.0982,15.312348365783691,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.55,4,52.56162357330322,19.01,13.140405893325806,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.45,2,30.57963466644287,15.7737,15.289817333221436,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.65,4,48.21177959442139,17.61,12.052944898605347,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.75,4,46.50832557678223,17.03,11.627081394195557,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.55,2,29.104636192321777,15.4443,14.552318096160889,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.85,4,42.89370155334473,13.0057,10.723425388336182,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.65,2,27.558826446533203,13.8306,13.779413223266602,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.65,149.95,4,47.687334060668945,16.3658,11.921833515167236,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.75,2,24.436737060546875,13.2091,12.218368530273438,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,148.85,3,30.405503749847412,12.7359,10.135167916615805,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.15,3,31.901851654052734,14.5599,10.633950551350912,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.25,3,33.08621311187744,14.5384,11.028737703959147,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.35,3,35.21622085571289,14.4038,11.73874028523763,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.45,2,29.196160316467285,15.2233,14.598080158233643,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.65,2,31.196218490600586,16.0177,15.598109245300293,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,147.95,2,27.967029571533203,15.744,13.983514785766602,2019-08-28 16:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.75,2,28.07084560394287,15.2812,14.035422801971436,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.85,2,21.53722381591797,12.005,10.768611907958984,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.05,3,39.72271728515625,16.2483,13.24090576171875,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.05,149.95,2,18.56502342224121,10.0669,9.282511711120605,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.15,3,42.656161308288574,16.3964,14.218720436096191,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,147.75,1,8.026609420776367,8.02661,8.026609420776367,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.25,3,44.219112396240234,17.6939,14.739704132080078,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,147.85,1,11.681082725524902,11.6811,11.681082725524902,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.35,4,52.22434043884277,18.9126,13.056085109710693,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,147.95,2,20.678197860717773,12.9895,10.339098930358887,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.45,4,48.7530517578125,16.8001,12.188262939453125,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.05,2,22.03705358505249,14.3284,11.018526792526245,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.55,3,36.26210117340088,14.035,12.087367057800293,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.65,3,35.983405113220215,13.379,11.994468371073404,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.25,2,25.948657035827637,14.2273,12.974328517913818,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.75,4,46.40542125701904,16.7317,11.60135531425476,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.85,4,52.39547061920166,17.3272,13.098867654800415,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.45,2,22.230114936828613,12.4029,11.115057468414307,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.55,2,20.037657737731934,10.4428,10.018828868865967,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,148.95,4,57.80761528015137,19.8165,14.451903820037842,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.05,3,59.54681587219238,24.5429,19.84893862406413,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.65,2,18.58964443206787,9.42996,9.294822216033936,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.15,3,62.366004943847656,25.182,20.788668314615887,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.75,2,17.348679542541504,9.47988,8.674339771270752,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.25,3,57.990071296691895,23.9231,19.330023765563965,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.35,3,52.975202560424805,21.6237,17.658400853474934,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,148.85,1,8.30121898651123,8.30122,8.30121898651123,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.45,4,53.25403594970703,17.8117,13.313508987426758,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.55,4,47.63374137878418,14.4661,11.908435344696045,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.15,2,18.5146541595459,11.0592,9.25732707977295,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.65,4,45.696603775024414,14.069,11.424150943756104,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.25,2,19.66415786743164,12.4911,9.83207893371582,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.75,4,43.66901111602783,13.0234,10.917252779006958,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.85,4,43.693718910217285,14.0646,10.923429727554321,2019-08-28 17:00:00,2019-08-28 21:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.35,3,30.712279319763184,13.2196,10.23742643992106,2019-08-28 18:00:00,2019-08-28 20:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.45,2,28.063364028930664,14.0828,14.031682014465332,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.55,149.95,3,39.191853523254395,16.1203,13.063951174418131,2019-08-28 17:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.55,2,28.98017692565918,14.7974,14.49008846282959,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.65,2,28.598246574401855,15.0613,14.299123287200928,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.95,149.75,2,22.137402534484863,12.9175,11.068701267242432,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,147.95,1,8.589920997619629,8.58992,8.589920997619629,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,145.65,1,11.760000228881836,11.76,11.760000228881836,2019-08-28 15:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,148.05,1,10.336867332458496,10.3369,10.336867332458496,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,145.75,1,8.3100004196167,8.31,8.3100004196167,2019-08-28 15:00:00,2019-08-28 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,148.15,1,10.55403995513916,10.554,10.55403995513916,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,148.25,2,15.964231967926025,8.47429,7.982115983963013,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,149.25,2,18.242640018463135,11.0124,9.121320009231567,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,149.35,2,21.397536277770996,10.8217,10.698768138885498,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,149.45,2,25.866414070129395,13.4012,12.933207035064697,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.85,149.55,2,26.492422103881836,14.7315,13.246211051940918,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.75,149.25,1,8.001969337463379,8.00197,8.001969337463379,2019-08-28 18:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,147.65,2,25.377059936523438,14.0748,12.688529968261719,2019-08-28 16:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,42.75,149.45,2,19.287020206451416,11.6203,9.643510103225708,2019-08-28 18:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,147.75,2,26.149136543273926,15.1977,13.074568271636963,2019-08-28 16:00:00,2019-08-28 17:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,147.85,3,36.80000019073486,15.7075,12.266666730244955,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,147.95,3,38.72010040283203,15.6295,12.906700134277344,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,148.05,3,42.39979267120361,16.2465,14.133264223734537,2019-08-28 16:00:00,2019-08-28 18:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,148.15,4,52.38054084777832,17.2147,13.09513521194458,2019-08-28 16:00:00,2019-08-28 19:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,36.45,148.25,4,58.492286682128906,20.0392,14.623071670532227,2019-08-28 16:00:00,2019-08-28 19:00:00
